"features"	"PC1"	"PC2"	"PC3"
1455	0.00466532863131192	-0.0102445848605354	0.0133634241044476
1456	0.00269699847821177	0.00627915912364342	0.0127797253877067
1457	0.0149964195044486	0.0115217324844603	-0.011848080301809
1458	0.0184569504951852	-0.00115395611112502	0.0193061901910476
1459	0.0174632514016591	0.000349524877034908	0.0170588089426628
146	0.0158220794144764	0.00836539367574718	-0.011143420164902
1460	-0.00182285659390284	-0.00829520779580631	0.00465029310105935
1461	0.00184373632663297	-0.0162078664799291	-0.00319754205999502
1462	0.00457320477095209	-0.0146794989054371	0.00864667718776925
1463	0.00871404858978874	0.0171900751444133	0.00911481619602438
1464	0.00313888007292538	-0.0221770668114645	-0.00196149019543774
1465	0.00105285244123669	0.00897007229685986	0.0224987222176194
1466	0.0141252853134241	0.00493674970628073	0.0173236270065812
1467	-0.000164320884378595	0.00736554196766137	-0.014581752508598
1468	0.0208799479527164	0.00766976857485874	0.0133108597631627
1469	-0.00220698483399966	0.002358978606827	-0.0113441723474717
147	0.0104731587490495	-0.00969721408918636	-0.00566599911163047
1470	0.0182623078158451	-0.00377812102882018	0.00779348000011979
1471	0.0123967683698197	-0.0161416425508301	-0.0011485956684162
1472	0.0108160390231949	-0.0166526584672632	-0.00031624713630567
1473	0.0119114488702767	-0.0152654419801063	0.000209791425177639
1476	0.0102973566484174	-0.0162284010411766	-0.000749581772868273
1477	0.00683171494010308	-0.0206770178912255	-0.00238942176549988
1478	0.00913695552164037	-0.0180859224766438	-0.00550162750362369
1479	-0.00256474415404992	-0.0112800333999835	0.0196176137462792
1480	0.0241110745717123	-0.0027033858227994	-0.00849592652995097
1481	-0.00963713535508005	0.0117732386852386	-0.00188285151266276
1482	-0.00300501499235326	-0.0102685844240221	0.00754439799202956
1483	-0.00850742304151942	-0.00183998931824336	0.00687392728355435
1484	-0.00834837540549275	-0.00814061392502605	0.011590400737891
1485	-0.0064448611062717	0.002424845627202	0.012441170194611
1486	0.021488748209867	0.00891897365791595	-0.0057781661213571
1487	0.021401192197231	0.00833724849277535	-0.00545293443490097
1488	0.0217889280375295	0.00922022354078811	-0.00691973201426372
1489	0.0202191684256859	0.00781349457989749	-0.00561506185241804
149	0.0138879318284964	0.0118817868218993	-0.0125980851413898
1490	0.0145143312568675	0.0141124382337467	-0.00804058086342041
1491	0.0161409166896911	0.00226905399080271	-0.0124695704615827
1492	0.0138879318284964	0.0118817868218993	-0.0125980851413898
1493	0.0128141340689596	-0.00515021520589199	0.00629850356721936
1494	0.0228898924116563	0.00142389848949008	-0.00742724246261806
1495	0.00803563234719528	-0.00261010053917634	0.00543692391014728
1496	0.00960570907013289	-0.0129659475638315	0.00955435234896505
1497	0.0191052704366909	-0.00384893188942932	-0.0121029551310629
1499	0.0186529008570771	0.00477012836043038	-0.0106853303725038
15	-0.0191604554309411	-0.00376461470391413	-0.00909262844213329
150	0.0161388976446854	0.00785598148310302	-0.0114380046568994
1500	0.0185066234035235	0.00510685732604649	-0.0108232681551152
1501	0.00603386007860928	-0.00830729848529716	0.0148664833600147
1502	0.017407530004151	0.00824875524374352	-0.0116939243096307
1503	0.00977851060772123	-0.0173066189089514	0.0115759992266318
1504	-0.0136461563276966	0.00447878650765635	-0.016698909876826
1505	-0.0135143665694786	0.00157340193485528	-0.00567665537795284
1506	0.0169542657725464	-0.00690180034636437	-0.00268975689169257
1507	0.0144593216057916	-0.0220654601724129	-0.00236832697091182
1508	0.00662730289338489	-0.0252020288143322	0.000508661443456257
151	0.0113639137519282	-0.0106460487166196	-0.0193921613220978
1511	-0.00441089373299213	-0.00624581275861868	0.0161686756499693
1512	0.0064749337196516	0.00201577885103464	0.000815660638528149
1513	-0.00156599770287075	0.00654352415663574	0.0167459495783292
1514	0.00879285903479407	0.00485371770376803	-0.0052113628326548
1515	0.0102209358313806	0.00609055415918236	-0.00350853889608559
1516	-0.00569866716712656	-0.0104481160549634	0.0139109362264804
1517	-0.00620921253719273	-0.00872228076721389	-0.00661321130773245
1518	-0.00384167324355472	-0.00674397154270683	0.0121526993479222
1519	-0.00460845515565734	-0.00739425217135019	-0.00902989292235272
152	-0.00181229523461225	-0.0182027412460828	-0.0158599704871685
1520	-0.00503342531703353	-0.00899806919697316	-0.00908403124677385
1521	-0.00308635406446391	-0.0116824277694868	-0.00816892983867703
1522	-0.00572513009727054	-0.00770128143873923	-0.00879364253255626
1523	-0.00476128062156643	-0.0168841611889832	-0.00730907416449101
1524	-0.00512212479533201	-0.0114593263515151	-0.00842950095825206
1525	-0.00513514006193443	-0.00929899544348495	-0.00964974922535182
1526	-0.00519812580100056	-0.00919780844570216	-0.00955363833347908
1527	-0.00411276206012198	-0.0125886708820002	-0.00806793915955172
1528	-0.00697857289096348	-0.00919185879349124	-0.0101174367881402
1529	-0.00475081107385866	-0.0105323768133129	-0.00957664536708195
153	0.00806510668879783	-0.0166538059442605	0.00654077500252202
1530	0.0149691259061315	0.00510718062003957	-0.00060329806248203
1533	0.0100427077706952	0.00955378658195074	0.00466622867966324
1534	0.00502582058070595	-0.0241966650138309	0.00866818642926566
1535	-0.00358762015800155	-0.0105463111102859	0.016249114281749
1536	0.00627840514742571	-0.0200893986054582	0.0128290815284002
1537	0.00901024589758935	0.0106008950033909	0.0132984127327518
1538	0.0138879318284964	0.0118817868218993	-0.0125980851413898
1539	0.00701664497788534	0.00704837307034762	0.0067760923405512
154	0.0169528075682796	0.00625516397608171	-0.00858090107539179
1540	0.0102303832554988	0.0110433529810757	0.0175475492110454
1542	-0.00125610762070293	0.0110981902052466	-0.0191798657216202
1543	-0.0102518054949799	0.00939485504097102	-0.0131913600215979
1544	0.0164731607337288	0.00685669289134246	-0.0122081829169674
1545	-0.00238963951205213	-0.00218118133158742	0.0192184167211648
1546	0.015765402111396	-0.00368261957742838	0.00258248088464034
1547	-0.0116464612913184	0.00612020245747279	0.0155610916601721
1548	0.0228642001417364	0.00125763795011059	-0.00645300629231172
1549	0.0185202252483598	0.00595189102270729	-0.0104004395043194
155	-0.0177119443658622	0.000444732307887521	-0.000179641908331578
1550	-0.00322925616981968	0.0108649058014575	-0.0104311913563835
1551	-0.00528192738535149	0.0154830471629348	-0.00204888149838622
1552	-0.0033046541760237	-0.00577386054308585	0.00809381932699857
1553	-0.0053611941988562	-0.00623859307623762	0.00479919984342241
1554	0.00614121653834877	0.000942485561228699	0.000881639692101398
1555	0.00919519296070211	-0.00803454266335207	0.0125871115271883
1556	-0.0016933323327994	-0.00333550199982675	0.0113181247757509
1557	-0.00517642337006822	-0.0111523227581873	0.0114328576133001
1558	0.0200300408931122	0.0022414259977602	0.00565037256871808
1559	0.00123510324304726	-0.0151169761262632	0.0161206395103871
156	0.00873443233444457	-0.0133975269104751	-0.0172229804912879
1560	0.00154417175465488	-0.014034623472325	0.023455141179926
1561	0.00189673894373604	-0.0145837889787566	0.0185233173771132
1562	0.00195609952367195	-0.0152820191622499	0.0160008655326322
1563	0.00571762006414813	-0.0140420212591316	0.00690475087153297
1564	-0.000419388359725829	-0.0121192443434293	0.0231766826072794
1567	0.00581357207174937	-0.0212787378512878	-0.00227977667068581
1568	-0.0072564040038455	0.0111045190199355	-0.00525532541911486
1569	0.00523094399524571	-0.0222540482461492	-0.002304895827935
1570	-0.000797425751106616	0.0083799546576655	0.0125918295787415
1571	0.00108627713048058	-0.00857027482571477	0.0213421481866618
1572	0.00598838614956505	-0.00642819868068479	0.0168826556892308
1573	0.00494286401371775	-0.00639473497154272	0.0172970415111586
1574	0.00571128955629003	-0.0274381861667515	-0.00250094427908904
1575	0.0202445420946908	-0.00461814986294382	-0.0128312469910792
1576	0.0134639366251428	0.00970106903452226	-0.0113842288307613
1577	-0.00748434795368197	-0.0100578523549782	-0.00837059858269042
1579	-0.00865488274171404	-0.0102557348594019	-0.00930779734925041
158	-0.000742233750118697	-0.00848690357358446	0.00181317854101594
1580	-0.0210304310724521	0.00640662419121996	6.15625075705181e-05
1581	-0.0212853627453166	0.00551079504661101	0.000425796453224274
1582	0.00470917640569829	-0.00262958396334158	0.000539179876808854
1583	0.00639393684970015	-0.0229745758073914	-0.00645699279140346
1584	-0.0058337434985038	-0.0121010859198421	0.00394203425889707
1585	0.0104187523522409	0.00470107455292503	0.00558263569368681
1586	-0.0087809432440595	-0.00397206751399156	-0.00256183659641363
1587	0.00605489641911636	-0.021412840132202	0.00299651760667433
1588	0.00544514593060404	-0.0215108089657578	0.00376629451431275
1589	-0.00392029858470169	-0.0132330529395998	0.0100860961507448
159	0.0223255051367143	-9.38636236809791e-06	0.0146678781561826
1591	0.00470861828454366	-0.0216262866914148	0.00395161690103201
1592	0.00431644849293449	-0.021720270509291	0.00461187043413611
1593	0.00819294912897904	-0.0182402728576568	0.00392602011202441
1594	0.00605396106121355	-0.0217556090798157	0.00484408632226235
1595	-0.0115555852026428	0.00392042407518389	-0.00612683856596508
1596	0.022217097191108	0.0079052721721099	-0.00526673903440702
1597	0.0164849753036852	0.0106728076186248	-0.0110577235900113
1598	0.0138879318284964	0.0118817868218993	-0.0125980851413898
1599	-0.00977166066769483	-0.00771618683133018	0.00168237564164191
16	-0.00467123931716145	0.0112402297512069	0.00327227890339838
160	0.0138879318284964	0.0118817868218993	-0.0125980851413898
1600	0.00379939267883619	-0.00716710394709153	0.00256774111796726
1601	0.00188954860973852	-0.00823912465998617	0.00303290301992
1602	0.0165084606584904	-0.00401078404116786	-0.00460923255219334
1603	0.00236049962665899	-0.0131595782737083	0.0203871197555081
1604	0.00307909288343484	-0.0127074581804635	0.0225996711244953
1605	0.0014795297761569	-0.00961691347025181	0.0234834022462368
1606	0.00239669844956118	-0.013129972284951	0.0233203627733077
1607	-0.00266502739020319	-7.812048368846e-05	0.0240235610267608
1608	0.00176085071798471	-0.0108227210835691	0.0218068828826451
1609	0.00262772966414577	-0.0141315831538356	0.022959560375248
161	0.00328494659750872	-0.0131984758023273	-0.0265779526002857
1610	0.00246278381080595	-0.00939765571688615	0.0229855244532493
1611	-0.00737988489751158	-0.00594563049780623	-0.00047132148563311
1612	-0.00912539332965882	-0.00739119227788287	0.00173537491325045
1613	0.00298364018979091	0.00885011544349694	0.0109815780367287
1614	-0.0116757374996493	-0.00612878964551831	-0.000893078770385415
1615	-0.0107076214351138	-0.00459474435497083	-6.02883299447047e-05
1616	0.0156551624742351	-0.0011018224019204	0.0206677697539691
1617	0.00534389133048075	-0.0241540417814153	-0.00154244924827111
1618	-0.00961274635730794	0.00501319528290205	-0.00408148919123806
1619	-0.0066322970845842	0.0107207548054477	-0.00273282966098874
162	0.00738555197733413	0.00894522191306008	-0.0112935420414468
1620	-0.0143015903252192	0.00268316419100781	0.00195726534110345
1621	-0.0166262587644527	-0.00149615781180415	-0.000948313173514871
1622	-0.0117828424367654	-0.00745775796221052	-0.000519490798841414
1623	-0.0109515590292881	-0.00417080261688864	0.00338174449130427
1624	0.0184104902431133	-0.0141437526926983	-0.00349420084544982
1625	-0.00940616004547662	-0.00420955458840093	-0.00919325783815979
1626	-0.00773337059846093	-0.00533417653242026	-0.00789660652981113
1627	0.0217476401686278	-0.0146089020798419	-0.00870853100106472
1628	0.0135939686344223	-0.00700721211320555	0.00333319126755561
1629	0.0139123345791219	-0.00594798500751434	0.00530580002570711
1630	0.0137727638996078	-0.0070789297124573	0.00276141898120736
1631	0.0212669988374796	-0.0170110771843424	-0.0027513783661916
1632	0.0150298032954104	0.00824967040706142	-0.0112235592839826
1633	0.0155709836913712	0.00447391378100073	0.0013539731462369
1634	-0.00600706596569917	0.0140543479470849	0.00196237274995963
1635	0.0156241448074717	0.00104607500688628	0.019433816096658
1636	0.0158622285789481	0.00104333267054464	0.0167571304365059
1637	0.0162669186301873	0.00155781514102351	0.0187186793132854
1638	0.0157543290681379	0.00222322585887903	0.020473727581146
1639	0.0155076763744305	0.00461159844037828	0.00116618574122118
164	-0.00991799321310828	0.00221431175964056	0.0222526745767753
1640	0.0150519106011998	0.00387042618568563	0.00241866796110178
1641	0.0161623400709697	0.00354544380514746	0.00423645473746428
1642	0.0155396369604539	0.00443152652431524	0.000863227436110698
1643	0.0143485374002158	0.00208835615454656	0.0178641751296914
1644	0.0144450763034359	-0.000710125202412904	0.016829095036846
1645	0.00128474769201319	-0.0247203509225136	-0.00507701750226124
1646	0.00103181642659822	-0.0149839765489861	0.00203133831919427
1647	-0.00596157591137437	0.00928321276212491	-0.00832274323860448
1648	-0.00756271908294496	-0.00720676300553218	-0.00462625143967433
1649	-0.0088344424261762	-0.00456539969963075	-0.00476745193589771
165	0.016913208982238	0.00710275585353558	-0.0103158497613943
1650	-0.00972766566341387	-0.00341448806655757	-0.00622477404664936
1652	0.00606377283378775	-0.0251864868510254	0.00195922277948999
1653	-0.000345288492417232	-0.0238259137194085	-0.0059998676088394
1654	-0.00970011502433879	-0.00527951613685632	-0.00720362535540255
1655	-0.011149543548344	-0.00759850710378714	-0.0128520550256382
1656	0.0198048860380135	0.00639713658737779	0.00351510806378485
1657	0.00067735697298527	-0.0108788796553359	0.0158895258274849
1658	-0.011574532515517	-0.00861311703547562	-0.0121921854956801
1661	-0.0103046161535164	-0.00928185093576013	-0.0115110331244246
1662	0.00547549631676352	-0.0142464787826831	-0.00745351119053071
1663	0.0186679496189323	0.00893694208384702	-0.00805423913440064
1664	-0.0191829143693949	0.00493929444688097	-0.000473343906379739
1665	-0.0099454059912598	-0.00484462959584551	-0.00372874747075094
1666	-0.0020999067331439	-0.000849908146904923	0.00379979733836462
1667	0.0078475723311271	0.00341337474782434	0.0127406722307004
1668	-0.00302294849078538	-0.000211256969032263	0.00198593559664235
1669	0.0173825551215418	0.00444190386689148	-0.00212190069776346
167	0.00880409629721209	-0.0133212137287443	0.0201165555122384
1670	-0.0108573502149066	-0.0107876954062829	-0.00903585807939604
1671	0.0127328986295772	0.00947040009692485	-0.000388932300236348
1672	-0.0100282015913206	-0.0102504304805274	-0.0100043166224708
1673	0.00218597239410465	-0.0192266517778608	0.00688968608200516
1674	0.016872388448134	0.00448491936994261	-0.00752986902822351
1676	-0.00422309631274959	0.0170459847931673	9.50417104068149e-05
1677	-0.0199436655235832	0.00411186483812913	-0.0037690404774583
1678	-0.020371119045783	0.00451919813922356	-0.00500255029075814
1679	-0.00162465467699564	-0.0177317616257329	0.0110394431842095
168	0.00857822810823511	-0.0187804182637396	0.00419312662522989
1680	-0.00717062865728316	0.00369990625577313	-0.0129765250211428
1681	-0.0197951694430206	-0.0015093371230528	6.5985621257252e-05
1682	0.00659611338766076	-0.0185101967327703	-0.00335565117667048
1683	-0.000839521486338344	-0.00824705736421309	0.0143705692153665
1684	0.01861085566954	0.0054505787124635	-0.00129550366217806
1685	0.0145425739166148	0.013826033669258	-0.00226186919096931
1686	0.00357910510264116	0.00864184680476649	0.00543269022114815
1687	0.00511448927058431	-0.0025310947071554	-0.00896695328548878
1688	0.00319440915624436	-0.0198974306716822	-0.00237709450272168
1689	0.000345050103411821	0.0116010916025132	-0.00671943052180611
169	-0.00924465333511949	-0.0159565772608282	0.00385453085798148
1690	0.00686690753949009	-0.01763803848917	0.014393909663597
1691	-0.00779461741652941	-0.00624953324658429	-0.00728717342210385
1692	-0.00775492024451467	-0.00115104982671964	-0.00387951593608955
1693	0.00720174765432169	-0.0219370592018589	0.0126205199666679
1694	-0.00763622402117219	-0.0124206291131456	-0.00851651865097489
1695	-0.0180894514285599	0.00111609265994056	0.00558342592041217
1696	-0.0197462953893637	0.00461191929799267	0.00325497487763869
